x_rel,y_rel,tpore,frame,parea_mean,thick_mean,mcurv_mean,dipln_mean,charg_mean,P2i_mean_mean,P2_cosTAmean_mean,PC,PE,SM,GM,GM1,GM3,GMS,CE,LPC,CHOL,DAG,PS,PI,PA,PIP,FS,MU,PU1,PU2,PU
0.684543427210055,0.47885901715633,1.9,4,59.4622299660144,38.6224749097082,-0.00616190275391464,0.0751436215745095,-0.129613661532796,0.265202999250412,-0.353763782879638,0.752906965774959,0.325103561437348,0.266911087956508,0.0339179352370373,0,0.0339179352370373,0,0.0186302664479523,0.0368560206733738,0.44250802948457,0.0222426377263214,0.0635831194464657,0.0161730298296188,0,0.0211673459858459,0.145595867554365,0.539522831599787,0.767330910320709,0.105042361040569,0.872373271361278
0.00964794953736474,0.109343428090134,4.4,4,57.4063288389188,36.8584064807438,0.00205857981593439,0.0803233175784331,-0.08595010891645,0.228631616060966,-0.321721816690595,0.633549022897425,0.330719934717564,0.255035130509963,0.00792690266889087,0.00662025693312906,0.0013066457357618,0,0,0.00338230348997847,0.631915177536234,0.00757706645478185,0.0816730064786245,0.032132431709637,0.00901038379133261,0.00707863974556846,0.168468960347235,0.380915265616222,0.737422186440134,0.0812784100601741,0.818700596500308
0.688263643933946,0.457760253748521,2,4,59.2813621938364,38.5871045991212,-0.00725982696897207,0.0718404952222051,-0.11971818939174,0.25981219814682,-0.358584668846671,0.769639730867887,0.345465121975027,0.230489103995782,0.0365746319192247,0,0.0365746319192247,0,0.0132758481598946,0.0339675671533821,0.43216517178543,0.0321910279883517,0.0761574106939621,0.0139693936761858,0,0.0161049917848724,0.116391754573883,0.538460389640622,0.782688998251717,0.130293685748348,0.912982684000065
0.442847177641196,0.68528176394112,1.5,4,58.3907708168745,38.3519756253854,0.00509612584021326,0.0986017772878405,-0.150310572102677,0.251056917581608,-0.337827830864069,0.637751894417798,0.273166086688411,0.322193243356384,0.00972384492911646,0.00860592359253137,0.00111792133658509,0,0,0.042318910546504,0.538237406180303,0.00119498458854643,0.0764829490860648,0.0659748986885206,0.00204316957450446,0.0309126119438461,0.25664327363862,0.390966566103887,0.738010142238911,0.0761426118382791,0.81415275407719
0.595994077632763,0.923143000681182,1.5,4,59.963411458718,37.0206436083598,0.00235699609865398,0.0203537119097801,-0.129646604187245,0.244146555838393,-0.326626528084875,0.391011445530192,0.455242345047195,0.321753072428865,0.0186665711605506,0.00556128911659037,0.0131052820439602,0,0.00194966913037609,0.0384623404686693,0.568650808733995,0,0.0470690699518004,0.146297532076001,0.00580399662407031,0.00509314884828527,0.19977319599672,0.432894192002393,0.614540454289382,0.18414134897751,0.798681803266892
0.752487730897469,0.377858645987141,2.5,4,61.8870273001747,37.6261696379448,-0.00238536025711552,0.0234047252953175,-0.122114741181505,0.245972288549291,-0.353847574309283,0.670886112321742,0.329824095642294,0.257486299959679,0.00829232760092911,0.00299115381564837,0.00530117378528074,0,0.000829046850001257,0.0121661517298256,0.496797204723289,0.0202962025087622,0.168129351112942,0.0164985455537871,0.00850689281918571,0.010287769177563,0.115186783167702,0.551226227362189,0.725636646417338,0.111153138329481,0.83678978474682
0.53491420232441,0.941705242415429,3.7,4,60.3409322488105,37.0176568609291,0.00302802662494674,0.0334816698884301,-0.154950202058383,0.25439431491726,-0.350634817409799,0.522162585809218,0.38276016191178,0.293453101948822,0.0269443035758641,0,0.0269443035758641,0,0.00503777372387319,0.0153087055561584,0.507490419199201,0,0.0790013051888066,0.161269034473823,0.000664499881780079,0.00590810873067332,0.159599649608541,0.42672222851343,0.786942048876569,0.119245653802259,0.906187702678827
0.0551021155646946,0.0129652036622811,1.5,4,65.4084557817379,38.3658455382028,0.00346089949426216,0.0568498079811432,-0.170357522059876,0.237625695023236,-0.361306309307145,0.573141203583171,0.373942303703744,0.318189261962793,0.0775252766221083,0.061088607489048,0.0164366691330603,0,0,0,0.474452410569846,0.0147591812157393,0.118436445497992,0.0182795856407468,0.0115134484328989,0.0197608827709603,0.216157628601022,0.557257138009616,0.625525682055033,0.126607140764483,0.752132822819516
0.213061303547794,0.484230235335894,3.5,4,57.8616433428661,38.4649910271182,0.00504585142382093,0.105034489496254,-0.112523386287427,0.265352060583879,-0.366122446177486,0.731239977323413,0.262570777625656,0.33387896225661,0.0447213350100644,0.00632687968707596,0.0383944553229884,0,0.00048759893967704,0.00516301377670104,0.465478594574048,0.00552837370312025,0.0835304924297132,0.0555676640440641,0.00483975839859982,0.00699345191833227,0.215328011077747,0.609269944976336,0.619352517941609,0.0905709314302592,0.709923449371868
0.270464503465809,0.695480151769224,2.8,4,56.1553101142612,37.1250211705992,-0.00533928628359376,0.0917925046322651,-0.161660526496272,0.2415782701319,-0.328559804522109,0.469841389799084,0.31514834384875,0.393432475469197,0.0472650213403649,0.0123971649917728,0.0348678563485921,0,0,0.0336395002829098,0.560720255141615,0.00196373580256755,0.119766525323758,0.0299999173996367,0.00630276529712603,0.0219200702949908,0.273247501409884,0.526563094646929,0.529713377417717,0.109755771383855,0.639469148801572
0.0609879208607899,0.927658375198331,5.2,4,60.1714847117944,37.896428323251,-0.000300835179062385,0.0599542219969873,-0.227429039641162,0.237613868855994,-0.333340824507371,0.557357523141779,0.318213488444539,0.177224745913923,0.090738123974759,0.0582449038883881,0.0324932200863709,0,0,0.000734153640871676,0.582418606738759,0.00968921290152995,0.161426951283063,0.0491535193825192,0.0183184352424586,0.0347252393357989,0.102322009927634,0.569928943782679,0.647723694358599,0.0976067451923286,0.745330439550928
0.119731839511442,0.0161799783123571,2.7,4,61.6178745077558,37.6521932365836,-0.00499078484370281,0.0254723776754337,-0.218991167417722,0.226415030630694,-0.337649889583092,0.552306224596641,0.352297275387574,0.252997043884755,0.0835624080872429,0.0678296604662358,0.0157327476210071,0,0,0.00500352350249013,0.566796921921277,0.00200312894486219,0.11463733970521,0.0148695071465406,0.0317322330580548,0.0237943937653538,0.170188946223547,0.562077184411263,0.557654224863867,0.143282722580046,0.700936947443913
0.0258673901775699,0.113169832026868,3.2,4,57.1982964848147,36.6335817778247,0.00247162627437653,0.0779879623747847,-0.0850829116398767,0.226156593100189,-0.321284568457301,0.630641155090637,0.330999325382725,0.252902329060546,0.0103544016577288,0.0097813326858954,0.000573068971833377,0,0,0.00158941464925539,0.636722340630938,0.00980286859208055,0.0882177108327592,0.0276384219464005,0.00491889519979057,0.00621313695713848,0.179261139357829,0.380254078760082,0.734064577480754,0.0696978637703975,0.803762441251151
0.0743754323072003,0.824597184275481,2.2,4,57.6942324818417,37.4641584480971,0.00303537602132018,0.072470956149317,-0.178680413100575,0.224758345759758,-0.313981640839262,0.584402353698547,0.265243389763329,0.194759796611526,0.0424752567498567,0.0335162408735501,0.00895901587630664,0,0,0.00576491935866003,0.651160144644134,0.0108633841450404,0.134891239472498,0.0657747864793028,0.0197746437318298,0.0248900853452774,0.0798738738611551,0.458107660636094,0.722221025142242,0.0886372957163749,0.810858320858617
0.733416863159922,0.458789403386383,3.1,4,62.3694277246113,38.2711677887339,-0.00294268969162568,0.0598646824263782,-0.10748447713559,0.25830701390609,-0.369093854676706,0.789242020924725,0.286342084056721,0.239914713687761,0.0349681381404046,0.00151596058230787,0.0334521775580967,0,0.0207788692225056,0.0140320062605465,0.431350494280677,0.0299860272061642,0.134345327937901,0.0117640127634943,0.00340853264086156,0.00386777287823684,0.119728661303468,0.493515149064701,0.809925858762954,0.1454798365882,0.955405695351154
0.203939859106692,0.407879718213383,1.6,4,57.1213646932468,37.6150195070116,0.00548990876260301,0.109840544192887,-0.0996846896909924,0.256519528431642,-0.360098508238412,0.715134647635578,0.231304512999625,0.316642507609375,0.00238693210793655,0,0.00238693210793655,0,0.00449465469719182,0.0211923888996724,0.503684364506242,0.0110458616360124,0.163326439943303,0.0300706106236427,0,0.000717079341420505,0.177034496512876,0.468800637149245,0.663898259145466,0.186582242686171,0.850480501831637
0.770193016788282,0.423606159233555,3.1,4,62.8791484210656,37.4985519822421,-0.00173047837504548,0.0480058904583226,-0.128846496784445,0.246462846233524,-0.350943497311949,0.690281556141606,0.292204829497398,0.238293479285267,0.0296445594604818,0.00868988360793385,0.0209546758525479,0,0.00560282314858069,0.0114207775418037,0.507717620367328,0.0198061198784029,0.175489588040484,0.00763866065933987,0.0207797725293402,0.00112021344996815,0.126690704260237,0.508624871354864,0.71878331991263,0.138183484104941,0.856966804017571
0.953240484478821,0.869226068897637,2.5,4,57.9369172103291,36.9808646924704,0.00358459089870473,0.0707303494548126,-0.205322181431981,0.225593760049905,-0.332530066280649,0.447199740799759,0.547751266495567,0.131752470749467,0.133704317233369,0.128140898966024,0.00556341826734477,0,0,0,0.578533614255587,0.0130345182584649,0.05952265077444,0.0260985181623496,0,0.0624029032709965,0.135510147096848,0.564455613233915,0.564172157494692,0.157328467918959,0.72150062541365
0.802518873755368,0.391551547275804,1.3,4,63.0976416269866,36.5728415341222,-0.00159417957046699,0.0608283234713105,-0.157349943008804,0.239878928931996,-0.3365959288524,0.599326459239259,0.326603021260276,0.246954206716365,0.0296266799801079,0.0177490705800113,0.0118776094000966,0,0.000747413338479884,0.0277857448663993,0.531781365079481,0.00671227350759283,0.163431884702842,0.020299162499082,0.0439163353214993,0.00281545348861516,0.154547790645251,0.526044658726439,0.671401227090279,0.11622495845855,0.787626185548829
0.707674472316096,0.45355500271168,2.9,4,60.5056443497489,38.4746807105417,-0.00542183558140103,0.0623111679416941,-0.105386290425313,0.258370658436945,-0.365282974911754,0.79530120420638,0.320080034250362,0.228165131293313,0.0332842444816818,0,0.0332842444816818,0,0.016012863121737,0.0240010178490784,0.425997702988467,0.0357836433747394,0.0982016846422197,0.0126468167286727,0.00102474286170249,0.00950091420164671,0.111048159770733,0.520420731364464,0.805798366967166,0.13673503890917,0.942533405876336
0.626975374336451,0.00643051665986104,2.2,4,57.1777242045639,36.6895780997966,0.00144526222498254,0.038051283608436,-0.115743965808947,0.241903889170041,-0.326590715986611,0.566559901937702,0.331121415126057,0.28194103052816,0.0175318635779051,0.0113728377009373,0.00615902587696778,0,0,0.034967770519498,0.591454943480584,0.00198093422829223,0.0507759953611428,0.0951767950682137,0.0262844347192961,0.0022049154531485,0.128053877274069,0.491697623441902,0.633219002972634,0.155574552830811,0.788793555803445
0.691092556258148,0.47894321340681,3.3,4,60.0177770148966,38.6126701997369,-0.00580169409847732,0.0721199627166104,-0.123004363211705,0.265563252622235,-0.356959621428444,0.763318057579683,0.315969152620103,0.267353514931947,0.0336610922315347,0,0.0336610922315347,0,0.0211119875232731,0.0338843273613533,0.436197338727514,0.0233277449637563,0.0697826048348581,0.0171440614446102,0,0.0182501177813665,0.1446095859375,0.532745325056086,0.77922495705951,0.10722279321939,0.8864477502789
0.0419472832358005,0.0806678523765395,1.9,4,59.9439031422575,37.4632928610081,0.00263743352764959,0.0826755134168312,-0.108992919194882,0.232720880939468,-0.3420774464873,0.630687790496742,0.36284220434224,0.290706538611966,0.0324897963511862,0.030868753570373,0.00162104278081321,0,0,0.0011162926836268,0.552180296509556,0.00621113560790401,0.0793784861439773,0.0287415171143524,0.00416195507465771,0.0114839870637922,0.224497453902733,0.38414746589554,0.749679508990558,0.0894952747016132,0.839174783692172
0.10017423854653,0.103405665596418,2.6,4,59.3988907260014,37.5228144015975,-0.0030027318148635,0.042632126949234,-0.211025372299899,0.239236906823163,-0.338149731577513,0.637278204884354,0.355949264295258,0.192349775805202,0.0366577394854176,0.0342880228780034,0.00236971660741422,0,0,0,0.581376999031254,0.00903538310898905,0.121782043014414,0.029336355543157,0.00206127894911311,0.0341729558828404,0.158567759582408,0.454440822837629,0.709909303053625,0.0957051154950834,0.805614418548708
0.286143822958637,0.72339730523251,2.5,4,56.5221965041363,36.728863009127,-0.00446336589886264,0.0787886472269286,-0.144627169827986,0.22243224176455,-0.326909399215815,0.472365777178847,0.30895484570313,0.386631135801723,0.0389089685621264,0.0135659170667725,0.0253430514953539,0,0,0.0199324968710567,0.586623377341969,0.00450186204556004,0.143845325813878,0.0188450448880213,0.00356512347229687,0.0158260423213918,0.235764035618237,0.521583313402832,0.539441998347963,0.116587275288999,0.656029273636962
0.592680685022279,0.948936834489223,1.3,4,58.6255606906119,36.4359117052415,0.00396725380178836,0.0170981543847517,-0.129603470733526,0.239794543218087,-0.332259326269374,0.445546527879117,0.435082458230052,0.287233822474984,0.0156774388788661,0.0056990404060902,0.00997839847277594,0,0.000585916715673764,0.0397406150800967,0.555362051823749,0,0.0494506073949951,0.16046036811765,0.00848056535163475,0.00237962805318148,0.148124140546346,0.429810278942523,0.666695835954701,0.200007692732681,0.866703528687382
0.0647510500192149,0.0291379725086467,1.5,4,64.3841342489914,38.2457308554137,0.0021355440197721,0.0611207666901806,-0.16359035259898,0.234569190234083,-0.359778994546234,0.587394617328099,0.368223127203206,0.320752753759005,0.07959661154708,0.0698800589085625,0.00971655263851747,0,0,0,0.482570961577667,0.00853873760060695,0.106930768158802,0.0170740523209241,0.0116129089498794,0.0173054615547303,0.227815875001479,0.523304474135481,0.633953639993874,0.132355049291498,0.766308689285372
0.239259820645665,0.387988898344322,2.1,4,57.21449018598,37.9713889751779,0.00254415033976289,0.0983943763035866,-0.0988033127648329,0.252058371167989,-0.354099361073715,0.654509529456087,0.26448552078343,0.302218905205808,0,0,0,0,0.0012780767813425,0.0368199080753543,0.527817961314958,0.0315309059471206,0.137810506167118,0.0389796799780828,0.00170383143688268,0.00284517485381631,0.177135668779546,0.476417281915953,0.642640487056864,0.175988600932679,0.818629087989543
0.788108757721858,0.360278289244278,3.3,4,63.9632891582995,36.4907802352323,2.95118457552175e-05,0.0449166273121705,-0.157592822875528,0.236991065277077,-0.344193416465827,0.587927526111678,0.346023908799529,0.271064475275609,0.0103973694462782,0.00719901501245893,0.00319835443381925,0,0,0.0267805245157376,0.504129606362772,0.00896580777417515,0.178586955969198,0.0344544333072263,0.0208089047243919,0.0108604877134056,0.147216476728581,0.520375519711735,0.720069945363577,0.108208451833335,0.828278397196912
0.778088008533785,0.377743970947937,1.9,4,63.5934157819148,36.9673638814267,-0.00118191652068201,0.037572956346348,-0.14322218850805,0.240913348835027,-0.346097249838108,0.6266472621102,0.327481828495445,0.259872426624067,0.0134457226597442,0.00762411449568912,0.00582160816405508,0,0.000619343445368538,0.0215374936611338,0.507162452179188,0.0123303543446471,0.180162681444508,0.0226617801446062,0.02091309032308,0.00716556456801206,0.137037142168397,0.53835031209978,0.705648566002572,0.111801527550063,0.817450093552635
0.477180149047864,0.857634592207648,2.5,4,57.641781727362,39.0123829864196,0.000997902312093457,0.145849601061748,-0.198340340858082,0.253694838364881,-0.334990897117646,0.66607131990445,0.306112109289992,0.256026623334939,0.0230800980928563,0,0.0230800980928563,0,0.0436313751931716,0.0175767635909022,0.5359713003945,0,0.0594322627729377,0.0435331099787307,0.00655674179421332,0.0420082956533073,0.183381807483678,0.500462858646306,0.668666217320329,0.111517816155187,0.780184033475516
0.0839747171505441,0.103353498031439,2.5,4,59.4282985797477,37.2622163376401,-0.00075878029388696,0.0518650253305898,-0.171252815962802,0.235012742587655,-0.33725592377193,0.643660726079354,0.348037450627983,0.218306091060398,0.0348987066916155,0.0336420822311628,0.00125662446045276,0,0,0,0.58261434286746,0.00855902548287466,0.113729508008448,0.024051399753872,0.00157738286589469,0.0245653665620987,0.179817878209069,0.423978406738879,0.722605875685603,0.0909834964989897,0.813589372184592
